message_id,gyro_xout_scaled,gyro_yout_scaled,gyro_zout_scaled,accel_xout_scaled,accel_yout_scaled,accel_zout_scaled,x_rotation,y_rotation,measured_timestamp
2239,-6.0,-1.0,-2.0,-0.108642578125,-0.74951171875,1.056640625,-35.2073521744685,4.79378319557629,1488093622.47396
2240,-6.0,-1.0,-2.0,-0.11474609375,-0.751708984375,1.049560546875,-35.4497549275568,5.07924770850387,1488093622.53099
2241,-6.0,-1.0,-2.0,-0.110595703125,-0.750244140625,1.06884765625,-34.9224011641087,4.84088945046083,1488093622.61542
2242,-6.0,-1.0,-2.0,-0.124755859375,-0.738525390625,1.04833984375,-34.9741522140855,5.55661760391734,1488093622.6919
2243,-6.0,-1.0,-2.0,-0.11669921875,-0.75146484375,1.057373046875,-35.2374254119608,5.14061307571735,1488093622.74757
2244,-5.0,-1.0,-2.0,-0.113037109375,-0.76513671875,1.061279296875,-35.6368155595702,4.93794952688372,1488093622.80164
2245,-6.0,-1.0,-2.0,-0.09716796875,-0.751953125,1.032958984375,-35.9331258797649,4.34902843422464,1488093622.85289
2246,-6.0,-1.0,-2.0,-0.115478515625,-0.750244140625,1.054931640625,-35.2585907187696,5.09766787177156,1488093622.90578
2247,-6.0,-1.0,-2.0,-0.1171875,-0.753662109375,1.058349609375,-35.2902906703095,5.15382832224828,1488093622.96078
2248,-6.0,-1.0,-2.0,-0.113525390625,-0.754638671875,1.052734375,-35.4776481850785,5.00894582036128,1488093623.01853
2249,-6.0,-1.0,-2.0,-0.1201171875,-0.753173828125,1.04931640625,-35.4933753352378,5.31298719972853,1488093623.07485
2250,-6.0,-1.0,-2.0,-0.111328125,-0.74853515625,1.055419921875,-35.195955791589,4.91760365439821,1488093623.1349
2251,-6.0,-1.0,-2.0,-0.109619140625,-0.755126953125,1.048583984375,-35.6116237695234,4.84892391563358,1488093623.19008
2252,-6.0,-1.0,-2.0,-0.105224609375,-0.753173828125,1.062255859375,-35.2059958859957,4.61985311540139,1488093623.24705
2253,-6.0,-1.0,-2.0,-0.11572265625,-0.752685546875,1.05322265625,-35.3890284570718,5.10828745983923,1488093623.2989
2254,-6.0,-1.0,-2.0,-0.109375,-0.757568359375,1.064697265625,-35.2912047827176,4.7846527989943,1488093623.35417
2255,-6.0,-1.0,-2.0,-0.10693359375,-0.748046875,1.0654296875,-34.9380852448723,4.69585399155009,1488093623.40594
2256,-6.0,-1.0,-2.0,-0.094482421875,-0.75537109375,1.0556640625,-35.4771836017599,4.16300517783538,1488093623.45639
2257,-6.0,-1.0,-2.0,-0.125,-0.75390625,1.05712890625,-35.3072700848041,5.49896433184614,1488093623.51305
2258,-6.0,1.0,-2.0,-0.115234375,-0.75537109375,1.060546875,-35.3015176431392,5.05761262271816,1488093623.56523
2259,-6.0,-1.0,-2.0,-0.111572265625,-0.74072265625,1.0732421875,-34.4685622218828,4.89025807746234,1488093623.62637
2260,-6.0,-1.0,-2.0,-0.107421875,-0.749755859375,1.058349609375,-35.1761306067598,4.73458138931461,1488093623.77852
2261,-6.0,-1.0,-2.0,-0.109130859375,-0.751220703125,1.0634765625,-35.0954033824358,4.79105466128612,1488093623.82952
2262,-5.0,-1.0,-2.0,-0.10791015625,-0.73779296875,1.062744140625,-34.6321570009143,4.76797283718255,1488093623.88679
2263,-6.0,-1.0,-2.0,-0.0986328125,-0.73779296875,1.0556640625,-34.8324837848656,4.37930034932386,1488093623.94756
2264,-5.0,-1.0,-2.0,-0.11181640625,-0.7587890625,1.06201171875,-35.3958959205743,4.89645191713484,1488093624.00821
2265,-6.0,-1.0,-2.0,-0.1083984375,-0.752197265625,1.0615234375,-35.1813783600844,4.76279997402696,1488093624.06173
2266,-6.0,-1.0,-2.0,-0.120849609375,-0.7626953125,1.046875,-35.8947053531625,5.33042103210166,1488093624.12051
2267,-6.0,-1.0,-2.0,-0.096435546875,-0.75537109375,1.057861328125,-35.4168716886666,4.2429287157797,1488093624.18374
2268,-5.0,-1.0,-2.0,-0.12451171875,-0.738037109375,1.0498046875,-34.9200521110074,5.54187355407434,1488093624.23901
2269,-6.0,-1.0,-2.0,-0.114013671875,-0.75244140625,1.04833984375,-35.5093095368096,5.04919444942477,1488093624.29316
2270,-6.0,-1.0,-2.0,-0.107421875,-0.753173828125,1.05078125,-35.491097598139,4.74981959626073,1488093624.35075
2271,-6.0,-1.0,-2.0,-0.105712890625,-0.7373046875,1.053955078125,-34.8405148649807,4.69840169181121,1488093624.40673
2272,-6.0,-1.0,-2.0,-0.109619140625,-0.751220703125,1.057373046875,-35.2477815722714,4.8307818917808,1488093624.45771
2273,-6.0,-1.0,-2.0,-0.11181640625,-0.75244140625,1.065185546875,-35.0893650959747,4.90052042448897,1488093624.50979
2274,-6.0,-1.0,-2.0,-0.111083984375,-0.75439453125,1.052490234375,-35.4817218268686,4.90304035592901,1488093624.56236
2275,-6.0,-1.0,-2.0,-0.1044921875,-0.749755859375,1.05712890625,-35.214378367733,4.60954391359584,1488093624.61518
2276,-5.0,-1.0,-2.0,-0.10546875,-0.74951171875,1.0546875,-35.2649456533002,4.66006808327624,1488093624.67119
2277,-6.0,0.0,-2.0,-0.108642578125,-0.753662109375,1.048828125,-35.5553295920412,4.80836374971083,1488093624.72895
2278,-6.0,-1.0,-2.0,-0.10986328125,-0.754150390625,1.053955078125,-35.4389686171366,4.84551339614061,1488093624.79004
2279,-6.0,-1.0,-2.0,-0.11572265625,-0.762939453125,1.06005859375,-35.5823504105659,5.06342297265839,1488093624.84436
2280,-5.0,-1.0,-2.0,-0.108154296875,-0.7578125,1.050537109375,-35.661878555885,4.77283215096286,1488093624.89898
2281,-6.0,-1.0,-2.0,-0.115234375,-0.745361328125,1.05078125,-35.1881535634054,5.11134302047023,1488093624.95383
2282,-6.0,-1.0,-2.0,-0.111328125,-0.748046875,1.059814453125,-35.0675453359691,4.9051345422472,1488093625.00622
2283,-6.0,-1.0,-2.0,-0.114013671875,-0.75048828125,1.052490234375,-35.3332950412363,5.0404933798774,1488093625.2182
2284,-6.0,-1.0,-2.0,-0.11474609375,-0.757568359375,1.056884765625,-35.4739044834721,5.04285137568778,1488093625.27489
2285,-6.0,-1.0,-2.0,-0.10791015625,-0.747802734375,1.0498046875,-35.321079328383,4.785743742287,1488093625.32839
2286,-6.0,-1.0,-2.0,-0.109619140625,-0.7529296875,1.056640625,-35.3276960894015,4.82932189123754,1488093625.38317
2287,-5.0,-1.0,-2.0,-0.112060546875,-0.751220703125,1.05517578125,-35.2968800893575,4.94463781530263,1488093625.45135
2288,-6.0,-1.0,-2.0,-0.112548828125,-0.75341796875,1.06201171875,-35.2020012080721,4.94009940179511,1488093625.50423
2289,-6.0,-1.0,-2.0,-0.1123046875,-0.75439453125,1.053466796875,-35.4535970760317,4.95363126826616,1488093625.56273
2290,-6.0,-1.0,-2.0,-0.112060546875,-0.7607421875,1.03271484375,-36.2169637632063,4.99299268777541,1488093625.62066
2291,-6.0,-1.0,-2.0,-0.11376953125,-0.752685546875,1.04833984375,-35.518775838286,5.03788520900758,1488093625.67871
2292,-6.0,-2.0,-2.0,-0.09716796875,-0.74951171875,1.061767578125,-35.1061381385883,4.27571255087362,1488093625.73772
2293,-6.0,-1.0,-2.0,-0.109619140625,-0.750732421875,1.064453125,-35.0521525046099,4.81049224827453,1488093625.79894
2294,-6.0,-1.0,-2.0,-0.11083984375,-0.75,1.058349609375,-35.1760245242336,4.88398055921907,1488093625.85602
2295,-6.0,-1.0,-2.0,-0.105712890625,-0.754150390625,1.04833984375,-35.5930448143768,4.67968560901187,1488093625.91122
2296,-6.0,-1.0,-2.0,-0.12255859375,-0.751953125,1.05859375,-35.207514923889,5.39195069663892,1488093625.96472
2297,-6.0,-1.0,-2.0,-0.125,-0.750732421875,1.05126953125,-35.3413906343098,5.52694097325023,1488093626.02657
2298,-6.0,-1.0,-2.0,-0.10888671875,-0.7646484375,1.055419921875,-35.77922396297,4.7757849040343,1488093626.07825
2299,-6.0,-1.0,-2.0,-0.09423828125,-0.750244140625,1.077880859375,-34.7370982149598,4.10440554800437,1488093626.1357
2300,-6.0,-1.0,-2.0,-0.093994140625,-0.73779296875,1.048828125,-35.0165128703283,4.19224331057067,1488093626.18934
2301,-6.0,-1.0,-2.0,-0.111083984375,-0.7490234375,1.058349609375,-35.1402341123158,4.89680627618996,1488093626.24589
2302,-6.0,-1.0,-2.0,-0.109619140625,-0.7529296875,1.050048828125,-35.4952111589791,4.84926994899683,1488093626.299
2303,-6.0,-1.0,-2.0,-0.1123046875,-0.752685546875,1.061279296875,-35.1948149932426,4.93328590490417,1488093626.49642
2304,-6.0,-1.0,-2.0,-0.11572265625,-0.75732421875,1.072265625,-35.0767809186856,5.03779158919377,1488093626.54663
2305,-6.0,-1.0,-2.0,-0.115966796875,-0.748779296875,1.05859375,-35.112107013919,5.11070577547211,1488093626.72639
2306,-5.0,-1.0,-2.0,-0.1103515625,-0.749755859375,1.05810546875,-35.1746847716597,4.86383869239835,1488093626.78168
2307,-6.0,-1.0,-2.0,-0.107666015625,-0.7568359375,1.048095703125,-35.6906560214466,4.76071650250109,1488093626.97063
2308,-6.0,-1.0,-2.0,-0.110107421875,-0.756103515625,1.046142578125,-35.7079572303312,4.87570826388776,1488093627.02862
2309,-5.0,-1.0,-2.0,-0.1103515625,-0.751708984375,1.060791015625,-35.1772202850939,4.85147625494896,1488093627.20537
2310,-6.0,-1.0,-2.0,-0.114013671875,-0.75,1.053955078125,-35.2785582353399,5.03696651357534,1488093627.25934
2311,-6.0,-1.0,-2.0,-0.12255859375,-0.75537109375,1.059814453125,-35.2992782011907,5.37969270521836,1488093627.31396
2312,-6.0,-1.0,-2.0,-0.114013671875,-0.74853515625,1.054931640625,-35.2010518214531,5.03716965497142,1488093627.37061
2313,-5.0,-1.0,-2.0,-0.1171875,-0.757568359375,1.0556640625,-35.4980395591715,5.15348528251111,1488093627.42603
2314,-5.0,-1.0,-2.0,-0.115966796875,-0.763916015625,1.05810546875,-35.6658108807905,5.07796891680694,1488093627.59876
2315,-6.0,-1.0,-2.0,-0.11328125,-0.753662109375,1.06005859375,-35.2579279058061,4.97760597395828,1488093627.65025
2316,-6.0,-1.0,-2.0,-0.11279296875,-0.749267578125,1.048095703125,-35.4044769718236,5.00330493916128,1488093627.70624
2317,-6.0,-1.0,-2.0,-0.111328125,-0.7548828125,1.052490234375,-35.4985897109189,4.91268943808265,1488093627.76585
2318,-6.0,-1.0,-2.0,-0.116455078125,-0.754150390625,1.06201171875,-35.2176467726787,5.10900881834203,1488093627.81906
2319,-6.0,-1.0,-2.0,-0.11474609375,-0.762451171875,1.056640625,-35.6542537656484,5.032637676699,1488093627.87025
2320,-5.0,-1.0,-2.0,-0.121826171875,-0.7626953125,1.053466796875,-35.7234264337212,5.35133683001035,1488093627.92248
2321,-6.0,-1.0,-2.0,-0.1240234375,-0.750244140625,1.04833984375,-35.4011644702225,5.49530325741709,1488093627.97834
2322,-5.0,-1.0,-2.0,-0.094482421875,-0.75244140625,1.0576171875,-35.3224389592684,4.16336210030311,1488093628.03472
2323,-6.0,-1.0,-2.0,-0.114990234375,-0.735107421875,1.057861328125,-34.6378887689602,5.10095513635423,1488093628.09794
2324,-5.0,-1.0,-2.0,-0.10791015625,-0.7548828125,1.056884765625,-35.3960245413427,4.74952215752733,1488093628.15675
2325,-6.0,-1.0,-2.0,-0.105712890625,-0.7529296875,1.052490234375,-35.4431790794652,4.67010603487887,1488093628.21523
2326,-6.0,-1.0,-2.0,-0.115234375,-0.75537109375,1.070068359375,-35.0631467275551,5.02777581424381,1488093628.27849
2327,-6.0,-1.0,-2.0,-0.11376953125,-0.747314453125,1.06005859375,-35.0285085071219,5.01301733106052,1488093628.42243
2328,-6.0,-1.0,-2.0,-0.110595703125,-0.757568359375,1.052734375,-35.5905835756641,4.8739153530882,1488093628.48131
2329,-5.0,-1.0,-2.0,-0.111083984375,-0.738037109375,1.0537109375,-34.8594132244142,4.93512854830118,1488093628.54386
2330,-6.0,-1.0,-2.0,-0.10595703125,-0.7548828125,1.052001953125,-35.525155089815,4.67817816936735,1488093628.60512
2331,-6.0,-1.0,-2.0,-0.105224609375,-0.75341796875,1.05029296875,-35.5180158836408,4.65400752902591,1488093628.66205
2332,-6.0,-1.0,-2.0,-0.107666015625,-0.754150390625,1.05029296875,-35.5380256720299,4.7599328574375,1488093628.71879
2333,-6.0,-1.0,-2.0,-0.1142578125,-0.75634765625,1.05517578125,-35.4748905223004,5.02958400386919,1488093628.77095
2334,-6.0,-1.0,-2.0,-0.11279296875,-0.74951171875,1.060546875,-35.0979610866622,4.96385941612005,1488093628.82556
2335,-6.0,-1.0,-2.0,-0.115478515625,-0.7509765625,1.04248046875,-35.6024835274687,5.13594344299248,1488093628.8896
2336,-5.0,-1.0,-2.0,-0.093994140625,-0.7646484375,1.05517578125,-35.8219908714216,4.12565052374427,1488093628.95278
2337,-6.0,-1.0,-2.0,-0.111572265625,-0.756591796875,1.057861328125,-35.422865446111,4.90321194444586,1488093629.01146
2338,-6.0,-1.0,-2.0,-0.111328125,-0.75146484375,1.05419921875,-35.3323742210607,4.91494701644289,1488093629.07245
2339,-6.0,-1.0,-2.0,-0.116943359375,-0.75244140625,1.060302734375,-35.1980130378205,5.13966823517223,1488093629.13395
2340,-6.0,-1.0,-2.0,-0.111083984375,-0.747802734375,1.04931640625,-35.3250832016506,4.92733092930482,1488093629.19275
2341,-6.0,-1.0,-2.0,-0.111572265625,-0.7626953125,1.061279296875,-35.5540657286138,4.87956289545514,1488093629.25656
2342,-6.0,-1.0,-2.0,-0.114013671875,-0.762451171875,1.056396484375,-35.6624653908492,5.001433900613,1488093629.32295
2343,-6.0,-1.0,-2.0,-0.110107421875,-0.75146484375,1.053466796875,-35.354213353441,4.86354428563559,1488093629.38139
2344,-5.0,-1.0,-2.0,-0.108154296875,-0.75537109375,1.0556640625,-35.4438393580354,4.76280665199841,1488093629.43755
2345,-6.0,-1.0,-2.0,-0.097900390625,-0.754150390625,1.06103515625,-35.2894145623874,4.30095147519627,1488093629.49705
2346,-6.0,0.0,-2.0,-0.1103515625,-0.758056640625,1.06103515625,-35.398252864604,4.83711326789554,1488093629.57514
2347,-5.0,-2.0,-2.0,-0.113037109375,-0.751708984375,1.046875,-35.5230730790199,5.01241661405226,1488093629.63178
2348,-6.0,-1.0,-2.0,-0.112060546875,-0.756103515625,1.054443359375,-35.49072106615,4.93613346153841,1488093629.68614
2349,-6.0,-1.0,-2.0,-0.107421875,-0.75537109375,1.0546875,-35.4705365430991,4.73358225894568,1488093629.74013
2350,-6.0,-1.0,-2.0,-0.093994140625,-0.751953125,1.052734375,-35.4301583601072,4.15551026849258,1488093629.79397
2351,-6.0,-1.0,-2.0,-0.109619140625,-0.75341796875,1.0341796875,-35.9217933947472,4.89669960145668,1488093629.99057
2352,-6.0,-1.0,-2.0,-0.114501953125,-0.75,1.049072265625,-35.4012830182234,5.07393800471652,1488093630.0468
2353,-6.0,-1.0,-2.0,-0.11083984375,-0.76416015625,1.053466796875,-35.8064782747586,4.86798570310393,1488093630.22826
2354,-6.0,-1.0,-2.0,-0.1064453125,-0.749755859375,1.05078125,-35.3705305351208,4.71405143821771,1488093630.28799
2355,-6.0,-1.0,-2.0,-0.10986328125,-0.755615234375,1.0517578125,-35.5474427571678,4.8489844968673,1488093630.4723
2356,-6.0,-1.0,-2.0,-0.112548828125,-0.751953125,1.07763671875,-34.7608422460916,4.89544541532512,1488093630.52528
2357,-6.0,-1.0,-2.0,-0.107177734375,-0.75439453125,1.053466796875,-35.467175610209,4.7285370131114,1488093630.71345
2358,-5.0,-1.0,-2.0,-0.10986328125,-0.74951171875,1.046875,-35.452435742991,4.87718828299277,1488093630.77054
2359,-6.0,-1.0,-2.0,-0.111572265625,-0.75048828125,1.054931640625,-35.2780189573582,4.92555835696668,1488093630.82581
2360,-6.0,0.0,-2.0,-0.110595703125,-0.754150390625,1.0498046875,-35.542718604118,4.89032805017616,1488093630.87747
2361,-5.0,-1.0,-2.0,-0.119873046875,-0.7529296875,1.072021484375,-34.9148683982995,5.22830496562379,1488093630.93319
2362,-6.0,-1.0,-2.0,-0.1064453125,-0.750732421875,1.057373046875,-35.2384201780088,4.69256707708047,1488093630.99285
2363,-6.0,0.0,-2.0,-0.112548828125,-0.74609375,1.047119140625,-35.3152789524618,5.00272398177394,1488093631.05178
2364,-6.0,-1.0,-2.0,-0.10986328125,-0.755859375,1.05029296875,-35.5935761964199,4.85288834768656,1488093631.11509
2365,-6.0,-1.0,-2.0,-0.113525390625,-0.736083984375,1.07568359375,-34.2358655321362,4.97777471788901,1488093631.16627
2366,-6.0,-1.0,-2.0,-0.113525390625,-0.73876953125,1.051513671875,-34.9349911904532,5.04841998778231,1488093631.22898
2367,-6.0,-1.0,-2.0,-0.0947265625,-0.7529296875,1.057373046875,-35.3456130277597,4.1738122369418,1488093631.29082
2368,-6.0,-1.0,-2.0,-0.107421875,-0.753662109375,1.0576171875,-35.3349753030664,4.72853727087767,1488093631.34723
2369,-6.0,-1.0,-2.0,-0.098388671875,-0.7646484375,1.054443359375,-35.830470339721,4.31978316674989,1488093631.39993
2370,-6.0,-1.0,-2.0,-0.115478515625,-0.754150390625,1.05712890625,-35.343358502402,5.08182932682753,1488093631.45629
2371,-6.0,-1.0,-2.0,-0.107666015625,-0.75,1.053466796875,-35.3078753236589,4.75931776955306,1488093631.5137
2372,-5.0,-1.0,-2.0,-0.094970703125,-0.765625,1.053955078125,-35.8857031260989,4.16968589313661,1488093631.56936
2373,-6.0,-1.0,-2.0,-0.112060546875,-0.736572265625,1.052978515625,-34.8219025036534,4.98384793160202,1488093631.62599
2374,-6.0,-1.0,-2.0,-0.1142578125,-0.7451171875,1.06201171875,-34.8989962314703,5.03313427613737,1488093631.68516
2375,-6.0,-1.0,-2.0,-0.112060546875,-0.755126953125,1.052978515625,-35.4929480028928,4.94280302962826,1488093631.74153
2376,-6.0,-1.0,-2.0,-0.11572265625,-0.763916015625,1.048095703125,-35.9217673459827,5.09882513516224,1488093631.8022
2377,-5.0,-1.0,-2.0,-0.094482421875,-0.754150390625,1.07421875,-34.9668483289504,4.1173876189438,1488093632.00279
2378,-5.0,-1.0,-2.0,-0.109375,-0.75390625,1.044921875,-35.6622767004693,4.85194504098824,1488093632.05947
2379,-6.0,-1.0,-2.0,-0.105224609375,-0.74951171875,1.0595703125,-35.1421252562688,4.63512144902892,1488093632.15637
2380,-6.0,-1.0,-2.0,-0.10400390625,-0.752685546875,1.05029296875,-35.4947739908743,4.60176267363038,1488093632.20935
2381,-6.0,-1.0,-2.0,-0.124755859375,-0.749267578125,1.056396484375,-35.1598170035062,5.50212651568336,1488093632.32769
2382,-6.0,-1.0,-2.0,-0.11572265625,-0.756103515625,1.056884765625,-35.4188165934425,5.08886523918752,1488093632.38102
2383,-6.0,-1.0,-2.0,-0.110595703125,-0.747802734375,1.05517578125,-35.177662145952,4.88774921049497,1488093632.43844
2384,-5.0,-1.0,-2.0,-0.114501953125,-0.75146484375,1.052978515625,-35.3547132772232,5.05821313041061,1488093632.49923
2385,-6.0,-1.0,-2.0,-0.1103515625,-0.749755859375,1.048583984375,-35.4162739668629,4.89296594825708,1488093632.55503
2386,-5.0,-1.0,-2.0,-0.105224609375,-0.75,1.056640625,-35.2336801161853,4.64262954628269,1488093632.63108
2387,-6.0,-1.0,-2.0,-0.09423828125,-0.751953125,1.06201171875,-35.1943508092049,4.14214407523565,1488093632.68939
2388,-5.0,-1.0,-2.0,-0.108154296875,-0.75341796875,1.05615234375,-35.3614121868962,4.76550390820752,1488093632.74745
2389,-5.0,-1.0,-2.0,-0.115234375,-0.755615234375,1.053955078125,-35.4769371586286,5.07786915826092,1488093632.80282
2390,-6.0,-1.0,-2.0,-0.09423828125,-0.756591796875,1.0546875,-35.5463578199556,4.15255002259535,1488093632.85883
2391,-6.0,-1.0,-2.0,-0.110595703125,-0.7587890625,1.06103515625,-35.4237419554355,4.8461885949644,1488093632.91474
2392,-6.0,-1.0,-2.0,-0.10693359375,-0.752685546875,1.074951171875,-34.8674480395787,4.6585922872802,1488093632.96645
2393,-6.0,-1.0,-2.0,-0.109130859375,-0.754150390625,1.0615234375,-35.249488315787,4.79068920007915,1488093633.02074
2394,-6.0,0.0,-2.0,-0.094970703125,-0.75341796875,1.0546875,-35.4308331814123,4.1906528451646,1488093633.07545
2395,-6.0,-1.0,-2.0,-0.0947265625,-0.753173828125,1.048095703125,-35.5910927923715,4.19766897452384,1488093633.12401
2396,-6.0,-1.0,-2.0,-0.1083984375,-0.75244140625,1.04736328125,-35.549519923152,4.80465118601794,1488093633.18382
2397,-6.0,-1.0,-2.0,-0.10986328125,-0.753662109375,1.0537109375,-35.4276420489318,4.84731007750989,1488093633.24232
2398,-6.0,-2.0,-1.0,-0.10107421875,-0.742431640625,1.0361328125,-35.4947897096119,4.53376000781383,1488093633.39453
2399,-6.0,1.0,-2.0,-0.100341796875,-0.74609375,1.055908203125,-35.1233437547966,4.43781193066188,1488093633.44914
2400,-5.0,-2.0,-1.0,-0.090576171875,-0.69580078125,0.999267578125,-34.7400627833643,4.25416751930257,1488093633.50863
2401,-4.0,1.0,-2.0,-0.131103515625,-0.8125,1.11962890625,-35.7826447586734,5.41379761016804,1488093633.56008
2402,-6.0,-1.0,-2.0,-0.1201171875,-0.811279296875,1.107177734375,-36.0722454992886,5.00127168726203,1488093633.62024
2403,-6.0,-1.0,-2.0,-0.101806640625,-0.69287109375,0.9951171875,-34.7086199487522,4.79925884246072,1488093633.67454
2404,-6.0,-1.0,-2.0,-0.12109375,-0.779541015625,1.080322265625,-35.6439713522237,5.19374025307578,1488093633.73667
2405,-6.0,-1.0,-2.0,-0.124755859375,-0.763427734375,1.059814453125,-35.5799839088653,5.45600729248426,1488093633.80712
2406,-6.0,1.0,-2.0,-0.11767578125,-0.757568359375,1.076904296875,-34.9653240912398,5.10715262723172,1488093633.86014
2407,-6.0,-1.0,-2.0,-0.113037109375,-0.747802734375,1.062255859375,-34.9929379056883,4.97298202031297,1488093633.92103
2408,-6.0,1.0,-2.0,-0.11376953125,-0.7529296875,1.053955078125,-35.3846143202746,5.01966986730019,1488093633.97941
2409,-6.0,-1.0,-2.0,-0.11083984375,-0.749755859375,1.05908203125,-35.1487828032949,4.88227039750739,1488093634.04086
2410,-6.0,-1.0,-2.0,-0.101806640625,-0.750732421875,1.062255859375,-35.1267883792906,4.4752348361713,1488093634.09832
2411,-6.0,-1.0,-2.0,-0.123291015625,-0.7373046875,1.049072265625,-34.9155042136814,5.49221522134337,1488093634.15922
2412,-6.0,-1.0,-2.0,-0.099365234375,-0.756103515625,1.050537109375,-35.6228237549849,4.38992514260405,1488093634.21845
